,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
436,10436,Hospital San Juan Bautista,nan nan,Portugalete,Pais Vasco,48920,,,,,,,43.3225274,-3.0250019
437,10437,Hospital San Juan Grande,Glorieta Félix Rodríguez de la Fuente 1,Jerez de la Frontera,Andalucia,11408,,,,,Yes,,36.6917233,-6.1507303
438,10438,Hospital San Juan de Dios,nan nan,Córdoba,Andalucia,14012,,,,,Yes,,37.9096636,-4.7940016
439,10439,Hospital San Juan de Dios,nan nan,Iruña,Nafarroa,31006,,,,,,,42.8158186,-1.624674
440,10440,Hospital San Juan de Dios,nan nan,Burgos,Burgos,09003,,,,,No,,42.3391576,-3.7113819
441,10441,Hospital San Juan de Dios,nan nan,Sevilla,Andalucia,41005,,,,,,,37.3820387,-5.9696527
442,10442,Hospital San Juan de Dios Aljarafe,Calle Averroes nan,Bormujos,Andalucia,41930,,,,,Yes,,37.3742315,-6.0832656
443,10443,Hospital San Juan de la Cruz,Avenida de la Ciudad de Linares 41,Úbeda,Andalucia,23400,,,,,Yes,,38.0203274,-3.3845506
444,10444,Hospital San Pedro,nan nan,Logroño,La Rioja,26005,,,,,Yes,,42.4514233,-2.4277188
445,10445,Hospital San Pedro de Alcántara,Ronda de San Francisco nan,Cáceres,Extremadura,10002,,,,,,,39.466092,-6.3686602
446,10446,Hospital San Rafael,As Xubias de Arriba 82,A Coruña,Galicia,15003,,,,,,,43.3458817,-8.3881201
447,10447,Hospital San Telmo,nan nan,Palencia,Palencia,34005,,,,,,,41.9970474,-4.5207771
448,10448,Hospital Sant Bernabé,Carretera de Ribes nan,Berga,Barcelona,08600,,+34 938243400,,,,,42.1068951,1.8521968
449,10449,Hospital Sant Jaume de Manlleu,nan nan,Manlleu,Barcelona,08560,,,,,,,42.0014313,2.2870221
450,10450,Hospital Sant Joan de Déu,nan nan,Esplugues de Llobregat,Barcelona,08950,,,,,,,41.3850976,2.1023824
451,10451,Hospital Sant Rafael,nan nan,Barcelona,Barcelona,08035,,,,,,,41.4258786,2.1420912
452,10452,Hospital Santa Bárbara,nan nan,Puertollano,Ciudad Real,13500,,,,,Yes,,38.7053565,-4.1133384
453,10453,Hospital Santa Cruz de Liencres,nan nan,Piélagos,Cantabria,39470,,,,,,,43.4635661,-3.9145584
454,10454,Hospital Santa Marina,nan nan,Bilbao,Pais Vasco,48014,,,,,No,,43.2624628,-2.8828167
455,10455,Hospital Santa María de Guia,nan nan,Sta. María de Guía de G.C.,Las Palmas,35450,,,,,,,28.140941,-15.6338445
456,10456,Hospital Santa Ángela de la Cruz - Viamed,nan nan,Sevilla,Andalucia,41014,,,,,Yes,,37.3276999,-5.9665107
457,10457,Hospital Santos Reyes,nan nan,Aranda de Duero,Burgos,09400,,+34 947522000,,,,,41.6692816,-3.6910104
458,10458,Hospital Santísima Trinidad,Paseo de Las Carmelitas 74-94,Salamanca,Salamanca,37007,,+34 923 269 300,,,,,40.9685107,-5.6694138
459,10459,Hospital Sanyres Aljaraque,nan nan,Aljaraque,Andalucia,21110,,,,,,,37.286976,-7.0054525
460,10460,Hospital Serranía de Ronda,nan nan,Ronda,Andalucia,29400,,,,,,,36.7224462,-5.1483536
461,10461,Hospital Severo Ochoa,nan nan,Leganés,Madrid,28911,,,,,,,40.321261,-3.7709434
462,10462,Hospital Sociosanitari de Mollet,Carrer de Sant Llorenç 39-41,Mollet del Vallès,Barcelona,08100,,+34 935636100,,,,,41.5410866,2.2114244
463,10463,Hospital Taulì,nan nan,Sabadell,Barcelona,08201,,,,,,,41.5580882,2.1091953
464,10464,Hospital Tierra de barros,nan nan,Almendralejo,Extremadura,06200,,,,,Yes,,38.6560342,-6.3762517
465,10465,Hospital Universitari Arnau de Vilanova,nan nan,Lleida,Lleida,25002,,,,,Yes,,41.6265007,0.610524
466,10466,Hospital Universitari Doctor Peset,Avinguda de Gaspar Aguilar 90,València,València,46017,,,,,,,39.4546438,-0.395031
467,10467,Hospital Universitari Quirón Dexeus,nan nan,Barcelona,Barcelona,08028,,,,,,,41.3847911,2.1245876
468,10468,Hospital Universitari Sant Joan,nan nan,Reus,Tarragona,43201,,,,,,,41.146191,1.1215123
469,10469,Hospital Universitari de Bellvitge,nan nan,l'Hospitalet de Llobregat,Barcelona,08901,,,,,Yes,,41.3444176,2.107265
470,10470,Hospital Universitari de Santa Maria,nan nan,Lleida,Lleida,25002,,,,,,,41.6248132,0.6171527
471,10471,Hospital Universitari de Tarragona Joan XXIII,nan nan,Tarragona,Tarragona,43002,,,,,Yes,,41.124911,1.2377098
472,10472,Hospital Universitari de Vic,"Carrer d'en Francesc Pla ""El Vigatà"" 1",Vic,Barcelona,08500,,+34 93 889 11 11,,,Yes,,41.9373497,2.260719
473,10473,Hospital Universitari de la Santa Creu,nan nan,Vic,Barcelona,08500,,,,,,,41.9272926,2.2506142
474,10474,Hospital Universitari i Politècnic La Fe,nan nan,València,València,46026,,,,,Yes,,39.4440651,-0.3735219
475,10475,Hospital Universitario,nan nan,Guadalajara,Guadalajara,19001,,,,,Yes,,40.6194739,-3.1554041
476,10476,Hospital Universitario 12 de Octubre.,nan nan,Madrid,Madrid,28041,,,,,Yes,,40.3773505,-3.701247
477,10477,Hospital Universitario Clínico San Carlos,Calle Profesor Martín Lagos nan,Madrid,Madrid,28040,,+34 913 30 30 00; +34 913 30 30 01,,,Yes,,40.4411751,-3.7218
478,10478,Hospital Universitario HM Madrid,Plaza del Conde del Valle de Suchil 16,Madrid,Madrid,28015,,,,,,,40.4313419,-3.7064162
479,10479,Hospital Universitario HM Puerta del Sur,Avenida de Carlos V 70,Móstoles,Madrid,28931,,,,,No,,40.314779,-3.8584723
480,10480,Hospital Universitario HM Sanchinarro,nan nan,Madrid,Madrid,28050,,+34 91 756 78 00,,,,,40.4900319,-3.6663123
481,10481,Hospital Universitario Infanta Leonor,Avenida de la Gran Vía del Este 80,Madrid,Madrid,28031,,+34 911 91 80 00,,,,,40.3875389,-3.6191928
482,10482,Hospital Universitario La Moraleja Sanitas,Avenida de Francisco Pi y Margall 81,Madrid,Madrid,28050,,,,,Yes,,40.4928205,-3.6633049
483,10483,Hospital Universitario Lucus Augusti,nan nan,Lugo,Galicia,27004,,,,,Yes,,43.0221177,-7.5289622
484,10484,Hospital Universitario Marqués de Valdecilla,nan nan,Santander,Cantabria,39008,,,,,Yes,,43.4571598,-3.8268696
485,10485,Hospital Universitario Miguel Servet,nan nan,Zaragoza,Aragon,50009,,,,,Yes,,41.6349646,-0.9011363
486,10486,Hospital Universitario Príncipe de Asturias.,nan nan,Alcalá de Henares,Madrid,28805,,,,,Yes,,40.5120964,-3.3477476
487,10487,Hospital Universitario Puerta de Hierro - Majadahonda,nan nan,Majadahonda,Madrid,28220,,,,,Yes,,40.4516352,-3.8771815
488,10488,Hospital Universitario Puerto Real,nan nan,Puerto Real,Andalucia,11510,,,,,,,36.5206319,-6.1507472
489,10489,Hospital Universitario Ramón y Cajal.,nan nan,Madrid,Madrid,28034,,,,,Yes,,40.4871164,-3.6957239
490,10490,Hospital Universitario Reina Sofía,nan nan,Córdoba,Andalucia,14004,,,,,Yes,,37.8687107,-4.7995969
491,10491,Hospital Universitario Río Hortega,Calle de la Dulzaina 2,Valladolid,Valladolid,47012,,+34 983 42 04 00,,,Yes,,41.6276292,-4.7131972
492,10492,Hospital Universitario Virgen Macarena,Avenida Doctor Fedriani 3,Sevilla,Andalucia,41009,,,,,Yes,,37.4076145,-5.9873101
493,10493,Hospital Universitario Virgen de Valme,nan nan,Sevilla,Andalucia,41001,,,,,,,37.3178777,-5.9733261
494,10494,Hospital Universitario Virgen de las Nieves,Avenida Juan Pablo II nan,Granada,Andalucia,18013,,,,,Yes,,37.1935729,-3.6081599
495,10495,Hospital Universitario Virgen de las Nieves,Plaza de la Caleta nan,Granada,Andalucia,18012,,,,,Yes,,37.187641,-3.6090198
496,10496,Hospital Universitario Virgen del Rocío,nan nan,Sevilla,Andalucia,41013,,,,,Yes,,37.3606289,-5.9811179
497,10497,Hospital Universitario de Burgos,Avenida Islas Baleares 3,Burgos,Burgos,09004,,+34 947 28 18 000,,,Yes,,42.3633647,-3.6835166
498,10498,Hospital Universitario de Ceuta,Loma Colmenar nan,Ceuta,Ceuta,51001,,+34 856907000,,,Yes,,35.8798467,-5.3430112
499,10499,Hospital Universitario de Fuenlabrada.,Camino del Molino 2,Fuenlabrada,Madrid,28944,,,,,Yes,,40.2854858,-3.8134957
500,10500,Hospital Universitario de Getafe.,nan nan,Getafe,Madrid,28901,,,,,,,40.3126059,-3.7450765
501,10501,Hospital Universitario de Gran Canaria Doctor Negrín,nan nan,Las Palmas de Gran Canaria,Las Palmas,35010,,,,,Yes,,28.1219695,-15.4431871
502,10502,Hospital Universitario de Melilla,nan nan,Melilla,Melilla,52004,,,,,,,35.2800796,-2.9434938
503,10503,Hospital Universitario de Móstoles.,nan nan,Móstoles,Madrid,28931,,,,,Yes,,40.3159008,-3.878555
504,10504,Hospital Universitario de la Princesa,nan nan,Madrid,Madrid,28006,,,,,,,40.4345108,-3.676367
505,10505,Hospital Universitario de la Ribera,nan nan,Alzira,València,46600,,+34 962458100,,,Yes,,39.1605128,-0.4201551
506,10506,Hospital Urduliz-Alfredo Espinosa,nan nan,Urdúliz,Pais Vasco,48610,,,,,,,43.3747448,-2.9608165
507,10507,Hospital Valle del Nalón,nan nan,Langreo,Asturias,33900,,,,,Yes,,43.3278077,-5.7217969
508,10508,Hospital Vega Baja,nan nan,Orihuela,Comunidad Valenciana,03300,,,,,,,38.0889705,-0.85367
509,10509,Hospital Verge Dels Lliris Alcoi,nan nan,Alcoy,Comunidad Valenciana,03801,,,,,No,,38.7049931,-0.466683
510,10510,Hospital Viamed Bahía de Cádiz,Calle Ayala 7,Chiclana de la Frontera,Andalucia,11130,,,,,Yes,,36.4206606,-6.1501457
511,10511,Hospital Viamed Montecanal,Calle Franz Schubert 2,Zaragoza,Aragon,50019,,+34 876241818,,,,,41.638588,-0.9493281
512,10512,Hospital Viamed los Manzanos,nan nan,Lardero,La Rioja,26140,,+34941499490,,,,,42.4371277,-2.4485653
513,10513,Hospital Victoria Eugenia,nan nan,Sevilla,Andalucia,41008,,,,,Yes,,37.4013893,-5.9826034
514,10514,Hospital Virgen de Altagracia,nan nan,Manzanares,Ciudad Real,13200,,,,,Yes,,38.9998332,-3.3616535
515,10515,Hospital Virgen de la Bella,nan nan,Lepe,Andalucia,21440,,,,,,,37.2607395,-7.1952031
516,10516,Hospital Virgen de la Concha,nan nan,Zamora,Zamora,49016,,,,,,,41.5142133,-5.7335062
517,10517,Hospital Virgen de la Luz,nan nan,Cuenca,Cuenca,16002,,,,,Yes,,40.0763906,-2.1489804
518,10518,Hospital Virgen de la Paloma,nan nan,Madrid,Madrid,28003,,+34 915 34 82 07,,,,,40.4457015,-3.7161447
519,10519,Hospital Virgen de la Salud,nan nan,Toledo,Toledo,45005,,,,,Yes,,39.8712823,-4.0362507
520,10520,Hospital Virgen de la Torre,nan nan,Madrid,Madrid,28051,,,,,,,40.3811946,-3.6191052
521,10521,Hospital Virgen del Alcazar,nan nan,Lorca,Murcia,30800,,,,,,,37.6699341,-1.6960155
522,10522,Hospital Virgen del Castañar,nan nan,Béjar,Salamanca,37700,,,,,,,40.3852943,-5.7666765
523,10523,Hospital Virgen del Castillo,nan nan,Yecla,Murcia,30510,,,,,Yes,,38.6164601,-1.1079458
524,10524,Hospital Virgen del Mar,Calle de Honduras 14,Madrid,Madrid,28036,,,,,Yes,,40.4595691,-3.6788672
525,10525,Hospital Virgen del Puerto de Plasencia,nan nan,Plasencia,Extremadura,10600,,,,,,,40.0491212,-6.0892823
526,10526,Hospital Virgen del Valle,nan nan,Toledo,Toledo,45003,,,,,Yes,,39.8436,-4.0219458
527,10527,Hospital Virxe da Xunqueira,"Recheo, Paseo Marítimo nan",Cee,Galicia,15270,,+34 981706010,,,Yes,,42.9532543,-9.1918248
528,10528,Hospital Vithas Nisa Valencia al Mar,Carrer del Riu Tajo 1,Valencia,Comunidad Valenciana,46011,,+34 963 35 25 00,,,,,39.4766149,-0.3316015
529,10529,Hospital Vithas Nisa Virgen del Consuelo,nan nan,València,València,46007,,+34 963 42 33 82,,,,,39.4608055,-0.3879004
530,10530,Hospital Vithas Nuestra Señora de América,Calle de Arturo Soria 103,Madrid,Madrid,28043,,,,,,,40.4498389,-3.6519382
531,10531,Hospital Vithas Parque San Antonio,Avenida del Pintor Joaquín Sorolla 2,Málaga,Andalucia,29016,,,,,,,36.7229731,-4.3977077
532,10532,Hospital Vithas Virgen del Mar,Carretera de El Mamí a Viator km 1,Almería,Andalucia,04003,,,,,Yes,,36.856263,-2.4178817
533,10533,Hospital Vázquez Díaz,nan nan,Huelva,Andalucia,21003,,,,,,,37.2797297,-6.9230638
534,10534,Hospital Xeral,nan nan,Vigo,Galicia,36204,,,,,,,42.2302681,-8.7156799
535,10535,Hospital Xeral Juan Cardona,Rúa Pardo Bazán nan,Ferrol,Galicia,15403,,+34 981 312500,,,Yes,,43.4812385,-8.2029811
536,10536,Hospital da Costa,Rúa Médico Vior nan,Burela,Galicia,27880,,+34 982589825,,,Yes,,43.6523481,-7.3605594
537,10537,Hospital de Alta,nan nan,Murcia,Murcia,30120,,,,,,,37.9308306,-1.1638653
538,10538,Hospital de Alta Resolución El Toyo,nan nan,Almería,Andalucia,04003,,,,,Yes,,36.8511433,-2.3129379
539,10539,Hospital de Alta Resolución Sierra de Segura,nan nan,Puente de Génave,Andalucia,23350,,,,,,,38.3608084,-2.7888518
540,10540,Hospital de Alta Resolución Valle del Guadiato,nan nan,Peñarroya-Pueblonuevo,Andalucia,14200,,,,,,,38.3080882,-5.2699781
541,10541,Hospital de Alta Resolución de Cazorla,nan nan,Cazorla,Andalucia,23470,,,,,,,37.9157269,-3.0150241
542,10542,Hospital de Alta Resolución de Ecija,Calle Sor Cándida Saiz 1,Écija,Andalucia,41400,,,,,,,37.5494379,-5.0820652
543,10543,Hospital de Alta Resolución de Ecija,Avenida Dr. Sánchez Malo nan,Écija,Andalucia,41400,,,,,Yes,,37.5320429,-5.0936738
544,10544,Hospital de Alta Resolución de Guadix,nan nan,Guadix,Andalucia,18500,,,,,,,37.3100925,-3.1471089
545,10545,Hospital de Alta Resolución de Lebrija,nan nan,Lebrija,Andalucia,41740,,,,,,,36.9113536,-6.0723053
546,10546,Hospital de Alta Resolución de Sierra Norte,nan nan,Constantina,Andalucia,41450,,,,,Yes,,37.8622277,-5.6198614
547,10547,Hospital de Alta Resolución de Utrera,Avenida Brigadas Internacionales nan,Utrera,Andalucia,41710,,+34 955 83 90 01,,,Yes,,37.1759091,-5.7857335
548,10548,Hospital de Alta resolución,nan nan,Alcalá la Real,Andalucia,23680,,,,,,,37.4546599,-3.9314954
549,10549,Hospital de Barcelona,Avinguda Diagonal 658,Barcelona,Barcelona,08029,,,,,Yes,,41.3901034,2.1296033
550,10550,Hospital de Cabueñes,Calle Los Prados 395,Gijón,Asturias,33394,,,,,,,43.5246095,-5.6054379
551,10551,Hospital de Calahorra,nan nan,Calahorra,La Rioja,26500,,,,,,,42.3125891,-1.9799596
552,10552,Hospital de Calde,Rúa Calde nan,Lugo,Galicia,27004,,+34 982296000,,,Yes,,42.9547574,-7.6025226
553,10553,Hospital de Campdevànol,nan nan,Campdevànol,Girona,17530,,,,,,,42.2229756,2.1665251
554,10554,Hospital de Cantoblanco.,nan nan,Madrid,Madrid,28049,,,,,,,40.539814,-3.6934794
555,10555,Hospital de Caubet,nan nan,Bunyola,Illes Balears,07110,,,,,,,39.6796692,2.6879338
556,10556,Hospital de Dia Sant Jordi,nan nan,Terrassa,Barcelona,08221,,,,,,,41.5552772,2.0044394
557,10557,Hospital de Día Quirón Salud,Vía Complutense 117A,Alcalá de Henares,Madrid,28805,,,,,,,40.4928901,-3.3503029
558,10558,Hospital de El Escorial,nan nan,San Lorenzo de El Escorial,Madrid,28200,,,,,,,40.6095569,-4.1225007
559,10559,Hospital de Figueres,nan nan,Figueres,Girona,17600,,,,,,,42.2684575,2.9525052
560,10560,Hospital de Gandia,Avinguda de la Medicina nan,Gandia,València,46701,,,,,,,38.9649525,-0.1700374
561,10561,Hospital de Gandia (Francisco de Borja),Avinguda de la Medicina nan,Gandia,València,46701,,,,,Yes,,38.9642626,-0.1691038
562,10562,Hospital de Gorliz,nan nan,Gorliz,Bizkaia,48630,,,,,,,43.4183932,-2.9449678
563,10563,Hospital de Guadarrama.,Paseo Molino del Rey 2,Guadarrama,Madrid,28440,,+34 918 56 20 00,,,,,40.6693588,-4.0870986
564,10564,Hospital de Hellín,nan nan,Hellín,Albacete,02400,,,,,Yes,,38.5039183,-1.6903337
565,10565,Hospital de Jaca,nan nan,Jaca,Aragon,22700,,,,,,,42.5820549,-0.5373112
566,10566,Hospital de Jerez,nan nan,Jerez de la Frontera,Andalucia,11404,,,,,Yes,,36.6973858,-6.1487902
567,10567,Hospital de La Rioja,nan nan,Logroño,La Rioja,26005,,,,,,,42.4687368,-2.4424943
568,10568,Hospital de Laredo,nan nan,Laredo,Cantabria,39770,,,,,,,43.4135166,-3.4404512
569,10569,Hospital de Llevant,nan nan,Manacor,Illes Balears,07680,,,,,,,39.5449789,3.3288894
570,10570,Hospital de Llíria,nan nan,Llíria,València,46160,,,,,,,39.642683,-0.6207773
571,10571,Hospital de Llíria,nan nan,Llíria,València,46160,,,,,,,39.6413228,-0.6203845
572,10572,Hospital de Majadahonda FREMAP,nan nan,Majadahonda,Madrid,28220,,,,,,,40.451889,-3.8531812
573,10573,Hospital de Manacor,nan nan,Manacor,Illes Balears,07500,,,,,,,39.579166,3.2066409
574,10574,Hospital de Manises,nan nan,Manises,València,46940,,,,,Yes,,39.486303,-0.452911
575,10575,Hospital de Mataró i Maresme,nan nan,Mataró,Barcelona,08302,,,,,,,41.5565864,2.4289005
576,10576,Hospital de Maó,nan nan,Maó,Illes Balears,07701,,,,,,,39.880098,4.2519129
577,10577,Hospital de Molina,nan nan,Molina de Segura,Murcia,30500,,,,,,,38.0596948,-1.2155277
578,10578,Hospital de Mollet,nan nan,Mollet del Vallès,Barcelona,08100,,,,,Yes,,41.5447578,2.202177
579,10579,Hospital de Morón,nan nan,Morón de la Frontera,Andalucia,41530,,,,,,,37.117594,-5.4538065
580,10580,Hospital de Palamós,nan nan,Palamós,Girona,17230,,,,,Yes,,41.8524543,3.1314959
581,10581,Hospital de Poniente,nan nan,El Ejido,Andalucia,04700,,,,,Yes,,36.7528593,-2.8034531
582,10582,Hospital de Puigcerdà,Plaça de Santa Maria nan,Puigcerdà,Girona,17520,,+34 972880150,,,Yes,,42.4322259,1.9263438
583,10583,Hospital de Riotinto,nan nan,Minas de Riotinto,Andalucia,21660,,,,,,,37.6928822,-6.597518
584,10584,Hospital de Sagunto (Mini Fe),nan nan,Sagunto,Comunidad Valenciana,46520,,,,,Yes,,39.6739794,-0.2329596
585,10585,Hospital de San Eloy,Avenida Miranda 5,Barakaldo,Pais Vasco,48901,,,,,,,43.2968398,-2.9931092
586,10586,Hospital de San Juan de Dios,Calle San Juan de Dios nan,Granada,Andalucia,18001,,,,,No,,37.1810026,-3.603508
587,10587,Hospital de San Lázaro,nan nan,Sevilla,Andalucia,41008,,,,,,,37.4141183,-5.9812291
588,10588,Hospital de San Rafael,nan nan,Granada,Andalucia,18001,,,,,,,37.180801,-3.6031658
589,10589,Hospital de San Vicente,nan nan,San Vicente del Raspeig,Comunidad Valenciana,03690,,,,,Yes,,38.4033878,-0.530071
590,10590,Hospital de Sant Joan Despí Moisès Broggi,Carrer de Jacint Verdaguer 90,Sant Joan Despí,Barcelona,08970,,,,,Yes,,41.3744454,2.0731719
591,10591,Hospital de Sant Joan de Déu,nan nan,Lleida,Lleida,25001,,,,,,,41.6002841,0.6344412
592,10592,Hospital de Sant LLorenç,nan nan,Viladecans,Barcelona,08840,,,,,Yes,,41.3125909,2.0144945
593,10593,Hospital de Sant Llàtzer,nan nan,Terrassa,Barcelona,08221,,,,,,,41.5629629,2.0174467
594,10594,Hospital de Sant Miquel. Fundació Alba,nan nan,Barcelona,Barcelona,08035,,,,,,,41.4358545,2.1462015
595,10595,Hospital de Sant Pau i Santa tecla,nan nan,Tarragona,Tarragona,43002,,,,,,,41.1159205,1.2537892
596,10596,Hospital de Santa Clotilde,nan nan,Santander,Cantabria,39008,,,,,,,43.4680583,-3.7997811
597,10597,Hospital de Santa María Magdalena,nan nan,Almería,Andalucia,04003,,,,,,,36.8374272,-2.469046
598,10598,Hospital de Santa María del Puerto,Avenida de La Libertad nan,El Puerto de Santa María,Andalucia,11500,,,,,Yes,,36.598435,-6.2381559
599,10599,Hospital de Sierrallana,Calle de Manuel Teira Fernández nan,Santillana del Mar,Cantabria,39330,,,,,Yes,,43.3635181,-4.0758713
600,10600,Hospital de Son Espases,nan nan,Palma,Illes Balears,07010,,,,,,,39.6097241,2.645493
601,10601,Hospital de Son Llàtzer,nan nan,Palma,Illes Balears,07012,,,,,,,39.5745267,2.7029235
602,10602,Hospital de Terrassa,nan nan,Terrassa,Barcelona,08221,,,,,,,41.557335,2.0520574
603,10603,Hospital de Tomelloso,nan nan,Tomelloso,Ciudad Real,13700,,,,,,,39.1736526,-3.0087789
604,10604,Hospital de Torrevieja,nan nan,Torrevieja,Comunidad Valenciana,03181,,+34 965721200,,,,,37.9627133,-0.7179682
605,10605,Hospital de Tortosa Verge de la Cinta,nan nan,Tortosa,Tarragona,43500,,+34977519100,,,Yes,,40.8110758,0.5239604
606,10606,Hospital de Villarrobledo,nan nan,Villarrobledo,Albacete,02600,,,,,,,39.2792936,-2.6032809
607,10607,Hospital de Xove/Jove,nan nan,Gijón,Asturias,33212,,,,,,,43.5503153,-5.7006339
608,10608,Hospital de Zafra,N-432 nan,Zafra,Extremadura,06300,,,,,,,38.4310399,-6.4220373
609,10609,Hospital de l'Esperit Sant,Avinguda de Mossèn Pons i Rabadà nan,Santa Coloma de Gramenet,Barcelona,08922,,+34933860202,,,Yes,,41.4373699,2.2134529
610,10610,Hospital de la Cruz Roja,Carretera de Ronda km 196,Almería,Andalucia,04003,,,,,,,36.8439538,-2.4523162
611,10611,Hospital de la Cruz Roja,Calle Uria nan,Gijón,Asturias,33201,,,,,,,43.5386537,-5.6543621
612,10612,Hospital de la Fuenfría.,nan nan,Cercedilla,Madrid,28479,,,,,,,40.7610566,-4.072804
613,10613,Hospital de la Gomera,nan nan,San Sebastián de la Gomera,Santa Cruz de Tenerife,38801,,,,,,,28.1040707,-17.1293481
614,10614,Hospital de la Plana,nan nan,Vila-Real,Castelló,12540,,,,,,,39.9248337,-0.0984075
615,10615,Hospital de la Real Piedad,nan nan,Cehegín,Murcia,30430,,,,,No,,38.0965694,-1.7990976
616,10616,Hospital de la Santa Creu,nan nan,Tortosa,Tarragona,43590,,,,,Yes,,40.8273595,0.5103493
617,10617,Hospital de la Santa Creu i Sant Pau,nan nan,Barcelona,Barcelona,08041,,,,,Yes,,41.4148469,2.1740664
618,10618,Hospital de la V.O.T. de San Francisco,nan nan,Madrid,Madrid,28013,,,,,,,40.4088293,-3.7145219
619,10619,Hospital de la Vega Lorenzo Guirao,nan nan,Cieza,Murcia,30530,,,,,,,38.2292427,-1.409945
620,10620,Hospital de la Zarzuela,nan nan,Madrid,Madrid,28023,,,,,,,40.4622746,-3.7840217
621,10621,Hospital del Henares,nan nan,Coslada,Madrid,28821,,,,,,,40.4199559,-3.5333623
622,10622,Hospital del Mar,nan nan,Barcelona,Barcelona,08003,,,,,Yes,,41.3846595,2.193035
623,10623,Hospital del Mar-urgències,nan nan,Barcelona,Barcelona,08003,,,,,Yes,,41.3835054,2.1938724
624,10624,Hospital del Oriente - Francisco Grande Covián,nan nan,Parres,Asturias,33540,,,,,,,43.3822068,-5.1854345
625,10625,Hospital del Oriente - Salud Mental,nan nan,Parres,Asturias,33540,,,,,,,43.382725,-5.1857816
626,10626,Hospital del Sur,nan nan,Arona,Santa Cruz de Tenerife,38640,,,,,,,28.0692027,-16.7067966
627,10627,Hospital del Sureste,nan nan,Arganda del Rey,Madrid,28500,,,,,Yes,,40.297784,-3.4572337
628,10628,Hospital del Tajo,nan nan,Aranjuez,Madrid,28300,,,,,Yes,,40.0560035,-3.6128166
629,10629,Hospital del Vendrell,nan nan,El Vendrell,Tarragona,43700,,,,,Yes,,41.227208,1.5527733
630,10630,Hospital del Vinalopó,calle Tonico Sansano Mora 14,Elche,Comunidad Valenciana,03203,,,,,Yes,,38.2564281,-0.7153506
631,10631,Hospital do Mexoeiro,Meixoeiro nan,Vigo,Galicia,36215,,,,,Yes,,42.214777,-8.6822241
632,10632,Hospital el Tomillar,nan nan,Alcalá de Guadaíra,Andalucia,41500,,,,,,,37.2984537,-5.9020092
633,10633,Hospital quironsalud Tenerife,Calle Poeta Rodríguez Herrera 1,Santa Cruz de Tenerife,Santa Cruz de Tenerife,38006,,+34-922270700,,,Yes,,28.4708362,-16.2669612
634,10634,Hospital transfronterer de la Cerdanya,nan nan,Puigcerdà,Girona,17520,,,,,,,42.4443543,1.9295898
635,10635,Hospital Álvarez Buylla,nan nan,Mieres,Asturias,33600,,,,,Yes,,43.2274199,-5.7816168
636,10636,Hospital-Asil de Granollers,nan nan,Granollers,Barcelona,08402,,,,,,,41.6128348,2.2960789
637,10637,Hospitales San Roque Traumatología,Calle Alcalde Francisco Hernández González 16,Las Palmas de Gran Canaria,Las Palmas,35001,,,,,,,28.0986937,-15.4128479
638,10638,Hospitall Valle de Laciana,nan nan,Villablino,León,24112,,,,,,,42.9431991,-6.3320564
639,10639,Hospiten Bellvue,nan nan,Puerto de la Cruz,Santa Cruz de Tenerife,38400,,+34 922 38 35 51,,,Yes,,28.4073817,-16.5451651
640,10640,Hospiten Clínica Roca,Calle Buganvilla 1,San Bartolomé de Tirajana,Las Palmas,35100,,,,,,,27.7728136,-15.5424357
641,10641,Hospiten Rambla,nan nan,Santa Cruz de Tenerife,Santa Cruz de Tenerife,38001,,,,,,,28.4752618,-16.2516505
642,10642,Hospiten Sur,nan nan,Arona,Santa Cruz de Tenerife,38650,,,,,,,28.0582977,-16.7254529
643,10643,IMQ Zorrotzaurre,nan nan,Bilbo,Bizkaia,48014,,,,,,,43.2682178,-2.9533054
644,10644,INSTITUTO GALENE DE PSICOTERAPIA,Calle del Alba 17,Madrid,Madrid,28043,,+34 913 000 645,,,,,40.4594202,-3.6537896
645,10645,Institut Guttmann,Camí de Can Ruti nan,Badalona,Barcelona,08911,,,,,No,,41.4787784,2.2370924
646,10646,Institut Pere Mata,nan nan,Reus,Tarragona,43201,,,,,,,41.1680908,1.0842667
647,10647,Instituto Nacional de Silicosis,nan nan,Oviedo,Asturias,33011,,,,,,,43.37387,-5.827343
648,10648,Instituto Provincial de Oftalmología,Calle del General Arrando 17,Madrid,Madrid,28010,,,,,Yes,,40.4318248,-3.6930987
649,10649,Instituto Provincial de Rehabilitación,Calle de Francisco Silvela 40,Madrid,Madrid,28028,,,,,,,40.4330577,-3.672697
650,10650,Instituto Psiquiátrico José Germain - Complejo de Santa Teresa,nan nan,Leganés,Madrid,28911,,,,,,,40.3316003,-3.7740167
651,10651,Instituto Psiquiátrico José Germain.,nan nan,Leganés,Madrid,28911,,,,,,,40.3273712,-3.7675385
652,10652,Instituto Social de la Marina - Casa del Mar,nan nan,Valencia,Comunidad Valenciana,46024,,,,,,,39.4609735,-0.3364807
653,10653,Instituto Valenciano de Oncología,nan nan,València,València,46015,,,,,,,39.4821613,-0.3904497
654,10654,Instituto de Enfermedades Neurológicas de Castilla-La Mancha,nan nan,Guadalajara,Guadalajara,19001,,,,,,,40.6406362,-3.1727011
655,10655,Lavandería,nan nan,Murcia,Murcia,30120,,,,,,,37.9311513,-1.1616019
