,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
916,10916,Clinique Saint-Martin,nan nan,Pessac,Nouvelle-Aquitaine,33600,,+33540130267,,,,,44.7899535,-0.630965
917,10917,Clinique Saint-Martin,nan nan,Ollioules,Var,83190,,+33 4 98 00 31 00,,,,,43.1360134,5.8770497
918,10918,Clinique Saint-Martin,nan nan,Vesoul,Haute-Saône,70000,,,,,,,47.6343235,6.1395741
919,10919,Clinique Saint-Michel,nan nan,Prades,Occitanie,66500,,+33 8 26 30 03 16,,,Yes,,42.617115,2.417528
920,10920,Clinique Saint-Michel et Sainte-Anne,Rue de Kerjestin 88,Quimper,Bretagne,29000,,+33298539853,,,,,47.9817672,-4.1288001
921,10921,Clinique Saint-Orens,nan nan,Saint-Orens-de-Gameville,Occitanie,31650,,+33 8 26 39 33 33,,,,,43.5431002,1.540179
922,10922,Clinique Saint-Pierre,nan nan,Perpignan,Occitanie,66000,,+33 8 26 30 26 26,,,Yes,,42.6951534,2.865243
923,10923,Clinique Saint-Privat,nan nan,Boujan-sur-Libron,Occitanie,34760,,+33 4 67 35 46 00,,,Yes,,43.3665165,3.2562979
924,10924,Clinique Saint-Roch,nan nan,Cambrai,Hauts-de-France,59400,,,,,,,50.188071,3.2443032
925,10925,Clinique Saint-Roch Mont Fleuri,nan nan,Marseille,Bouches-du-Rhône,13011,,,,,,,43.3000461,5.5037111
926,10926,Clinique Saint-Salvadou,nan nan,Albi,Occitanie,81000,,,,,,,43.9119444,2.1684091
927,10927,Clinique Saint-Vincent,nan nan,Besançon,Doubs,25000,,,,,,,47.2426759,5.9793155
928,10928,Clinique Saint-Yves,nan nan,Rennes,Bretagne,35000,,,,,No,,48.1010543,-1.6619591
929,10929,Clinique Sainte-Anne,nan nan,Langon,Nouvelle-Aquitaine,33210,,+33 5 57 98 05 10,,,,,44.5499217,-0.2385169
930,10930,Clinique Sainte-Anne,nan nan,Strasbourg,Grand Est,67000,,+33 3 88 45 81 81,,,,,48.6156121,7.7868735
931,10931,Clinique Sainte-Barbe,nan nan,Carmaux,Occitanie,81400,,,,,,,44.0535232,2.1579939
932,10932,Clinique Sainte-Isabelle,nan nan,Neuilly-sur-Seine,Hauts-de-Seine,92200,,,,,,,48.8903229,2.2699526
933,10933,Clinique Sainte-Marguerite,nan nan,Hyères,Var,83400,,,,,,,43.114927,6.1232379
934,10934,Clinique Sainte-Marie,nan nan,Schoelcher,Martinique,97233,,,,,,,14.6178757,-61.0847495
935,10935,Clinique Sainte-Marie,nan nan,Cambrai,Hauts-de-France,59400,,+33 3 27 73 57 35,,,,,50.167551,3.2388619
936,10936,Clinique Sainte-Marie,nan nan,Osny,Val-d'Oise,95520,,+33 8 26 30 95 95,,,Yes,,49.0740478,2.0746822
937,10937,Clinique Sainte-Odile,nan nan,Haguenau,Grand Est,67500,,,,,,,48.8183157,7.7929924
938,10938,Clinique Santa-Maria,nan nan,Nice,Alpes-Maritimes,06000,,,,,,,43.689404,7.241315
939,10939,Clinique Solisana,Chemin du Liebenberg 1,Guebwiller,Grand Est,68500,,,,,,,47.9162962,7.194556
940,10940,Clinique St Nabor,Rue des Généraux Altmayer 75,Saint-Avold,Grand Est,57500,,+33 3 87 29 41 49,,,,,49.1220886,6.7226395
941,10941,Clinique St Roch,nan nan,Roncq,Hauts-de-France,59223,,,,,No,,50.73306,3.11504
942,10942,Clinique Stella,Place du Château nan,Entre-Vignes,Occitanie,34400,,+33 4 99 63 63 63,,,,,43.7172175,4.1031602
943,10943,Clinique Tessier,nan nan,Valenciennes,Hauts-de-France,59300,,,,,,,50.360072,3.499023
944,10944,Clinique Tivoli,nan nan,Bordeaux,Nouvelle-Aquitaine,33000,,+33 5 56 11 60 00,,,,,44.857141,-0.587029
945,10945,Clinique Toulouse Lautrec,Rue Jacques Monod 2,Albi,Occitanie,81000,,+33 8 26 39 99 41,,,,,43.928303,2.1809047
946,10946,Clinique Toutes Aures,Avenue des Savels 393,Manosque,Alpes-de-Haute-Provence,04100,,,,,,,43.8242053,5.7813676
947,10947,Clinique Valfleur,Route d'Enco de Botte 965,Allauch,Bouches-du-Rhône,13190,,+33 4 91 93 91 95,,,,,43.3156196,5.4762047
948,10948,Clinique Verdeau-Pailles,nan nan,Carcassonne,Occitanie,11000,,+33 4 68 10 87 55,,,,,43.218576,2.399145
949,10949,Clinique Vert-côteau,Avenue des Caillols 96,Marseille,Bouches-du-Rhône,13012,,,,,,,43.3034631,5.4312768
950,10950,Clinique Villa Magali,nan nan,Hyères,Var,83400,,,,,,,43.1207061,6.1226591
951,10951,Clinique Villa Marie-Louise,nan nan,La Garenne-Colombes,Hauts-de-Seine,92250,,,,,,,48.9072593,2.2530762
952,10952,Clinique Villa des Roses,nan nan,Lyon,Rhône,69005,,,,,,,45.752074,4.802158
953,10953,Clinique Villette,nan nan,Dunkerque,Hauts-de-France,59140,,,,,No,,51.03266,2.3951515
954,10954,Clinique d'Addictologie,nan nan,Bégard,Bretagne,22140,,,,,,,48.6291388,-3.2990884
955,10955,Clinique d'Alembert,Rue d'Alembert 124,Grenoble,Isère,38000,,,,,,,45.181779,5.7099707
956,10956,Clinique d'Argonay,nan nan,Argonay,Haute-Savoie,74370,,,,,,,45.9492746,6.1504607
957,10957,Clinique d'Occitanie,Avenue Bernard IV 20,Muret,Occitanie,31600,,+33 8 26 30 88 88,,,Yes,,43.4650052,1.3368925
958,10958,Clinique d'Yveline,nan nan,Vieille-Église-en-Yvelines,Yvelines,78125,,,,,,,48.6627711,1.8668421
959,10959,Clinique de Bercy,Quai de Bercy 9,Charenton-le-Pont,Val-de-Marne,94220,,,,,,,48.822884,2.397936
960,10960,Clinique de Bruay-la-Buissière,nan nan,Bruay-la-Buissière,Hauts-de-France,62700,,,,,Yes,,50.4785021,2.5507198
961,10961,Clinique de Castelviel,nan nan,Castelmaurou,Occitanie,31180,,+33 5 62 22 90 00,,,,,43.6772536,1.5142652
962,10962,Clinique de Champagne,nan nan,Troyes,Grand Est,10000,,,,,,,48.3067233,4.0524814
963,10963,Clinique de Chaumont,nan nan,Chaumont,Grand Est,52000,,+33 8 25 16 34 34,,,,,48.1192791,5.1419127
964,10964,Clinique de Clémentville,nan nan,Montpellier,Occitanie,34070,,,,,,,43.6125923,3.8514487
965,10965,Clinique de Cognac,nan nan,Châteaubernard,Nouvelle-Aquitaine,16100,,,,,No,,45.6839834,-0.2974184
966,10966,Clinique de Convalescence Centre Vendée,Rue de la Grotte 5,Essarts en Bocage,Pays de la Loire,85140,,,,,,,46.7705026,-1.2327924
967,10967,Clinique de Domont,Route de Domont 85,Ézanville,Val-d'Oise,95460,,,,,,,49.0339843,2.3432103
968,10968,Clinique de Fontaine,nan nan,Fontaine-lès-Dijon,Côte-d'Or,21121,,,,,,,47.343832,5.016788
969,10969,Clinique de Gascogne,nan nan,Auch,Occitanie,32000,,+33 8 26 39 99 04,,,,,43.6452265,0.5983724
970,10970,Clinique de Girardin,nan nan,Enghien-les-Bains,Val-d'Oise,95880,,,,,,,48.9659705,2.3032912
971,10971,Clinique de Miremont,nan nan,Badens,Occitanie,11800,,,,,,,43.2161624,2.513541
972,10972,Clinique de Montargis,nan nan,Montargis,Centre-Val de Loire,45200,,,,,,,48.004445,2.732894
973,10973,Clinique de Montévrain,Route de Provins 15,Montévrain,Seine-et-Marne,77144,,,,,,,48.8544572,2.7605444
974,10974,Clinique de Rééducation et de Réadaptation Fonctionnelle du Docteur Ster,Avenue de Saint-Sauveur 300,Saint-Clément-de-Rivière,Occitanie,34980,,,,,,,43.7094138,3.8330427
975,10975,Clinique de Saclas,nan nan,Saclas,Essonne,91690,,,,,,,48.3564738,2.12788
976,10976,Clinique de Saint-Omer,nan nan,Blendecques,Hauts-de-France,62575,,,,,No,,50.7301911,2.2668853
977,10977,Clinique de Tournan,nan nan,Tournan-en-Brie,Seine-et-Marne,77220,,+33 8 25 16 42 42,,,Yes,,48.742273,2.758603
978,10978,Clinique de l'Anjou,Rue de l'Hirondelle 9,Angers,Pays de la Loire,49100,,+33 2 41 44 71 71,,,Yes,,47.4440883,-0.5400762
979,10979,Clinique de l'Archette,nan nan,Olivet,Centre-Val de Loire,45160,,,,,,,47.8584391,1.9071639
980,10980,Clinique de l'Escrebieux,nan nan,Quiéry-la-Motte,Hauts-de-France,62490,,,,,,,50.3752084,2.9999075
981,10981,Clinique de l'Espérance,Rue de la Borderie 6,Rennes,Bretagne,35000,,,,,,,48.1159216,-1.6756148
982,10982,Clinique de l'Essonne,Boulevard des Champs-Élysées nan,Évry-Courcouronnes,Essonne,91000,,+33 1 60 87 87 10,,,,,48.6381666,2.4254972
983,10983,Clinique de l'Estrée,nan nan,Stains,Seine-Saint-Denis,93240,,+33 1 49 71 71 71,,,Yes,,48.955338,2.3678719
984,10984,Clinique de l'Europe,Boulevard de l'Europe 73,Rouen,Normandie,76100,,+33 2 32 18 10 00,,,Yes,,49.4251636,1.0845292
985,10985,Clinique de l'Iroise,nan nan,Bohars,Bretagne,29820,,,,,,,48.4365652,-4.5028251
986,10986,Clinique de l'Oseraie,nan nan,Osny,Val-d'Oise,95520,,+33 1 34 20 65 90,,,,,49.075781,2.0743364
987,10987,Clinique de l'Union,nan nan,Saint-Jean,Occitanie,31240,,+33 5 61 37 81 81,,,Yes,,43.6505316,1.5127256
988,10988,Clinique de l'Yvette,nan nan,Longjumeau,Essonne,91160,,,,,,,48.6889348,2.3022097
989,10989,Clinique de l'Étang de l'Olivier,Rue Roger Carpentier 4,Istres,Bouches-du-Rhône,13800,,+33 4 42 47 60 00,,,Yes,,43.5087833,4.9914354
990,10990,Clinique de la Brière,Route de Mesquer nan,Guérande,Pays de la Loire,44350,,,,,,,47.3340105,-2.432822
991,10991,Clinique de la Cerisaie,Rue de l'Atlantique 53,Trégueux,Bretagne,22950,,+33 2 96 71 31 00,,,,,48.4764296,-2.7333051
992,10992,Clinique de la Châtaigneraie,nan nan,Beaumont,Puy-de-Dôme,63110,,,,,,,45.7512977,3.0750003
993,10993,Clinique de la Compassion,nan nan,Langres,Grand Est,52200,,+33 3 25 87 59 52,,,,,47.866054,5.3366377
994,10994,Clinique de la Croix Blanche,nan nan,Moutier-Rozeille,Nouvelle-Aquitaine,23200,,,,,,,45.9401239,2.1717644
995,10995,Clinique de la Côte d'Opale,nan nan,Saint-Martin-Boulogne,Hauts-de-France,62280,,,,,,,50.7230291,1.6422898
996,10996,Clinique de la Côte d’Émeraude,nan nan,Saint-Malo,Bretagne,35400,,+33 2 23 52 20 20,,,,,48.625786,-1.984122
997,10997,Clinique de la Jonquière,nan nan,Paris,Paris,75017,,,,,,,48.8933637,2.3245692
998,10998,Clinique de la Maye,nan nan,Versailles,Yvelines,78000,,+33 1 39 23 33 33,,,,,48.8165033,2.1413027
999,10999,Clinique de la Miotte,Avenue de la Miotte 1,Belfort,Territoire de Belfort,90000,,,,,No,,47.6430923,6.8632381
1000,11000,Clinique de la Miséricorde,nan nan,Caen,Normandie,14000,,+33 2 31 38 50 50,,,limited,,49.1846589,-0.3672709
1001,11001,Clinique de la Pinède,nan nan,Saint-Estève,Occitanie,66240,,,,,,,42.7230933,2.8474265
1002,11002,Clinique de la Plaine,Boulevard Étienne Clémentel 123,Clermont-Ferrand,Puy-de-Dôme,63100,,,,,,,45.8024732,3.1088346
1003,11003,Clinique de la Porte Verte,nan nan,Versailles,Yvelines,78000,,,,,,,48.8179883,2.1414646
1004,11004,Clinique de la Sauvegarde,Avenue David Ben Gourion 40,Lyon,Rhône,69009,,+33 4 72 17 26 26,,,Yes,,45.7886253,4.7882807
1005,11005,Clinique de la Toussaint,nan nan,Strasbourg,Grand Est,67000,,,,,,,48.5868599,7.7445113
1006,11006,Clinique de la Victoire,nan nan,Tourcoing,Hauts-de-France,59200,,,,,,,50.7168802,3.1565352
1007,11007,Clinique de rééducation fonctionnelle Fontfroide,nan nan,Montpellier,Occitanie,34090,,,,,,,43.6394968,3.8302221
1008,11008,Clinique dentaire de la Caisse Primaire d'Assurance Maladie de Meurthe-et-Moselle,nan nan,Nancy,Grand Est,54000,,+33 3 83854978,,,,,48.688394,6.1781216
1009,11009,Clinique des 6 Lacs,nan nan,Chamalières,Puy-de-Dôme,63400,,,,,,,45.7744789,3.0606769
1010,11010,Clinique des Augustines,nan nan,Malestroit,Bretagne,56140,,,,,,,47.811152,-2.383901
1011,11011,Clinique des Buttes-Chaumont,nan nan,Paris,Paris,75019,,,,,,,48.8767015,2.3849418
1012,11012,Clinique des Charmilles,nan nan,Arpajon,Essonne,91290,,,,,,,48.592961,2.248676
1013,11013,Clinique des Cèdres,nan nan,Brive-la-Gaillarde,Nouvelle-Aquitaine,19100,,,,,,,45.1620068,1.5005194
1014,11014,Clinique des Cèdres,nan nan,Échirolles,Isère,38130,,+33 8 25 56 56 38,,,Yes,,45.148252,5.7229772
1015,11015,Clinique des Cèdres,nan nan,Cornebarrieu,Occitanie,31700,,+33 8 26 96 31 31,,,Yes,,43.6605064,1.3087452
1016,11016,Clinique des Cévennes,Avenue Ferdinand Janvier 122,Annonay,Ardèche,07100,,+33 4 75 69 21 00,,,,,45.2611374,4.668041
1017,11017,Clinique des Côtes du Rhône,Rue Fernand Léger 12,Roussillon,Isère,38150,,+33 4 74 29 28 28,,,Yes,,45.3712944,4.8124446
1018,11018,Clinique des Franciscaines,nan nan,Versailles,Yvelines,78000,,+33 1 30 97 33 33,,,Yes,,48.794019,2.1407267
1019,11019,Clinique des Landes,Rue Frédéric Joliot-Curie 250,Saint-Pierre-du-Mont,Nouvelle-Aquitaine,40280,,,,,,,43.871193,-0.485518
1020,11020,Clinique des Ormeaux,nan nan,Le Havre,Normandie,76600,,+33 2 32 74 32 74,,,Yes,,49.4872493,0.1371272
1021,11021,Clinique des Oyats,nan nan,Calais,Hauts-de-France,62100,,,,,,,50.9418021,1.8949535
1022,11022,Clinique des Quatre Saisons,nan nan,Marseille,Bouches-du-Rhône,13011,,,,,,,43.3010772,5.5029729
1023,11023,Clinique des Tournelles,Rue des Tournelles 15,L'Hay-les-Roses,Val-de-Marne,94240,,,,,,,48.77776,2.336205
1024,11024,Clinique des Émailleurs,Rue Victor Schoelcher 1,Limoges,Nouvelle-Aquitaine,87000,,,,,No,,45.815653,1.2278838
1025,11025,Clinique du Bocage,Rue du Fort 1,Louvroil,Hauts-de-France,59720,,+33 3 27 62 52 52,,,,,50.2472591,3.9583027
1026,11026,Clinique du Bois d'Amour,nan nan,Drancy,Seine-Saint-Denis,93700,,,,,,,48.9132929,2.4599881
1027,11027,Clinique du Château,nan nan,Garches,Hauts-de-Seine,92380,,,,,,,48.8430357,2.1953791
1028,11028,Clinique du Château de Florans,nan nan,La Roque-d'Anthéron,Bouches-du-Rhône,13640,,+33 4 42 95 75 00,,,No,,43.7169868,5.3113846
1029,11029,Clinique du Croisé Laroche,Rue de la Rianderie 199,Marcq-en-Baroeul,Hauts-de-France,59700,,,,,,,50.665876,3.1016755
1030,11030,Clinique du Cèdre,Rue de la Haie 950,Bois-Guillaume,Normandie,76230,,+33 2 35 59 59 59,,,Yes,,49.4641566,1.1112002
1031,11031,Clinique du Diaconat,nan nan,Colmar,Grand Est,68000,,,,,,,48.0662522,7.3459896
1032,11032,Clinique du Diaconat-Fonderie,nan nan,Mulhouse,Grand Est,68100,,+33 8 25 12 75 75,,,Yes,,47.7413274,7.3313546
1033,11033,Clinique du Diaconat-Roosevelt,nan nan,Mulhouse,Grand Est,68100,,+33 3 89 32 55 00,,,Yes,,47.7488003,7.330952
1034,11034,Clinique du Docteur Guillard,nan nan,Coutances,Normandie,50200,,,,,,,49.0463011,-1.4410158
1035,11035,Clinique du Domaine de Vontes,nan nan,Esvres,Centre-Val de Loire,37320,,,,,,,47.2777935,0.8021488
1036,11036,Clinique du Golfe,nan nan,Séné,Bretagne,56860,,,,,,,47.6468299,-2.7298984
1037,11037,Clinique du Golfe,nan nan,Ajaccio,Corse,20000,,,,,,,41.9140503,8.7286344
1038,11038,Clinique du Golfe Gasso-Saint-Tropez,Rond-Point du Général Diego Brosset nan,Gassin,Var,83580,,,,,,,43.2494726,6.5712801
1039,11039,Clinique du Grand Large,nan nan,Décines-Charpieu,Rhône,69150,,+33 4 78 49 05 60,,,Yes,,45.771074,4.9706617
1040,11040,Clinique du Grand Large,nan nan,Brest,Bretagne,29200,,,,,,,48.419931,-4.4909866
1041,11041,Clinique du Grand Pré,nan nan,Durtol,Puy-de-Dôme,63830,,,,,,,45.799617,3.0412627
1042,11042,Clinique du Grand Stade,nan nan,Saint-Denis,Seine-Saint-Denis,93200,,,,,,,48.9261608,2.3663483
1043,11043,Clinique du Grésivaudan,Avenue des Maquis du Grésivaudan 10,La Tronche,Isère,38700,,,,,,,45.2049242,5.7473691
1044,11044,Clinique du Littoral,nan nan,Rang-du-Fliers,Hauts-de-France,62180,,,,,,,50.415433,1.661517
1045,11045,Clinique du Manoir du Berry,nan nan,Pouligny-Notre-Dame,Centre-Val de Loire,36160,,,,,,,46.4867471,2.004285
1046,11046,Clinique du Mas de Rochet,nan nan,Castelnau-le-Lez,Occitanie,34170,,+33 4 67 33 10 33,,,,,43.6265447,3.9061366
1047,11047,Clinique du Millénaire,Boulevard Pénélope 220,Montpellier,Occitanie,34080,,+33 8 26 88 88 83,,,Yes,,43.6011589,3.913514
1048,11048,Clinique du Mont Ventoux,nan nan,Carpentras,Vaucluse,84200,,,,,,,44.0505059,5.0365117
1049,11049,Clinique du Mousseau,nan nan,Évry-Courcouronnes,Essonne,91000,,+33 1 60 90 10 10,,,Yes,,48.6302598,2.4496662
1050,11050,Clinique du Méridien,nan nan,Cannes,Alpes-Maritimes,06150,,,,,,,43.5503793,6.9882703
1051,11051,Clinique du Palais,Avenue Chiris 25,Grasse,Alpes-Maritimes,06130,,+33 8 25 10 10 06,,,,,43.6575802,6.929754
1052,11052,Clinique du Parc,nan nan,Nantes,Pays de la Loire,44000,,,,,No,,47.2267243,-1.5620537
1053,11053,Clinique du Parc,nan nan,Saint-Priest-en-Jarez,Loire,42270,,+33 4 77 92 22 22,,,Yes,,45.4774615,4.3685641
1054,11054,Clinique du Parc,nan nan,Castelnau-le-Lez,Occitanie,34170,,+33 4 67 33 13 31,,,Yes,,43.6361613,3.8923603
1055,11055,Clinique du Parc,nan nan,Autun,Saône-et-Loire,71400,,+33 3 85 86 56 56,,,,,46.9516618,4.2937957
1056,11056,Clinique du Parc Impérial,nan nan,Nice,Alpes-Maritimes,06000,,+33 4 92 07 75 75,,,Yes,,43.703349,7.251581
1057,11057,Clinique du Parc Saint-Lazare,nan nan,Beauvais,Hauts-de-France,60000,,,,,,,49.415089,2.0978122
1058,11058,Clinique du Parc de Belleville,nan nan,Paris,Paris,75020,,,,,,,48.8708909,2.3885961
1059,11059,Clinique du Parc de Vanves,Avenue du Général de Gaulle 60,Issy-les-Moulineaux,Hauts-de-Seine,92130,,+33 1 41 46 75 75,,,,,48.820273,2.279198
1060,11060,Clinique du Parisis,nan nan,Cormeilles-en-Parisis,Val-d'Oise,95240,,,,,No,,48.973609,2.198526
1061,11061,Clinique du Perreux,nan nan,Le Perreux-sur-Marne,Val-de-Marne,94170,,,,,,,48.8527859,2.5082315
1062,11062,Clinique du Pic Saint-Loup,Avenue de Saint-Sauveur 96,Saint-Clément-de-Rivière,Occitanie,34980,,,,,,,43.7070597,3.831519
1063,11063,Clinique du Pic Saint-Loup (extension),nan nan,Saint-Clément-de-Rivière,Occitanie,34980,,,,,,,43.7072778,3.8319818
1064,11064,Clinique du Pont de Chaume,Avenue Marcel Unal nan,Montauban,Occitanie,82000,,+33 5 63 92 82 82,,,Yes,,44.0076711,1.3786079
1065,11065,Clinique du Pré,nan nan,Théza,Occitanie,66200,,,,,,,42.6300185,2.9473544
1066,11066,Clinique du Pré,nan nan,Le Mans,Pays de la Loire,72000,,,,,,,48.0185667,0.1622541
1067,11067,Clinique du Pré Saint-Gervais,nan nan,Le Pré-Saint-Gervais,Seine-Saint-Denis,93310,,,,,,,48.8851864,2.4011061
1068,11068,Clinique du Relais,nan nan,Caillac,Occitanie,46140,,+33 5 65 30 97 97,,,,,44.4882168,1.3536961
1069,11069,Clinique du Renaison,nan nan,Roanne,Loire,42300,,+33 8 26 46 45 00,,,Yes,,46.0331547,4.0511434
1070,11070,Clinique du Saint-Coeur,nan nan,Vendôme,Centre-Val de Loire,41100,,+33 8 26 39 99 32,,,,,47.7974338,1.0645038
1071,11071,Clinique du Sud,nan nan,Carcassonne,Occitanie,11000,,+33 8 26 30 04 11,,,,,43.2194785,2.3920574
1072,11072,Clinique du Val d'Estreilles,nan nan,Pégomas,Alpes-Maritimes,06580,,,,,,,43.5944813,6.924032
1073,11073,Clinique du Val d'Ouest,nan nan,Écully,Rhône,69130,,,,,Yes,,45.7693183,4.7815874
1074,11074,Clinique du Val-de-Sambre,nan nan,Maubeuge,Hauts-de-France,59600,,,,,,,50.2933647,3.9772784
1075,11075,Clinique du Vallespir,nan 8,Céret,Occitanie,66400,,+33 4 68 87 12 55,,,Yes,,42.4909118,2.7538273
1076,11076,Clinique du Valois,nan nan,Senlis,Hauts-de-France,60300,,+33 3 44 27 35 00,,,,,49.196853,2.571872
1077,11077,Clinique du Virval,nan nan,Calais,Hauts-de-France,62100,,,,,,,50.942163,1.8960232
1078,11078,Clinique du Vivarais,nan nan,Aubenas,Ardèche,07200,,,,,,,44.612258,4.3905623
1079,11079,Clinique gérontologique Les Bateliers,nan nan,Lille,Hauts-de-France,59800,,,,,,,50.6471016,3.0637319
1080,11080,Clinique l'Émeraude,Traverse de la Seigneurie 34,Marseille,Bouches-du-Rhône,13009,,+33 8 26 28 13 13,,,,,43.2418204,5.4082402
1081,11081,Clinique les Eaux Claires,nan nan,Baie-Mahault,Guadeloupe,97122,,+33 5 90 97 62 62,,,Yes,,16.2414858,-61.5872835
1082,11082,Clinique les Oliviers,nan nan,Gallargues-le-Montueux,Occitanie,30660,,,,,,,43.728797,4.1718318
1083,11083,Clinique les Sources,nan nan,Nice,Alpes-Maritimes,06100,,,,,,,43.7408006,7.2773923
1084,11084,Clinique mutualiste Arnaud Duben,Avenue du Docteur Schweitzer 46,Pessac,Nouvelle-Aquitaine,33600,,+33 5 56 46 56 46,,,Yes,,44.8065519,-0.612368
1085,11085,Clinique mutualiste La Sagesse,Place Saint-Guénolé 4,Rennes,Bretagne,35000,,,,,,,48.1015989,-1.7120914
1086,11086,Clinique mutualiste du Médoc,nan nan,Lesparre-Médoc,Nouvelle-Aquitaine,33340,,+33 5 56 73 10 00,,,Yes,,45.3035741,-0.937342
1087,11087,Clinique médicale de Cardio Pneumologie,nan nan,Durtol,Puy-de-Dôme,63830,,,,,,,45.7947746,3.0519695
1088,11088,Clinique médicale et pédagogique Jean Sarrailh,nan nan,Aire-sur-l'Adour,Nouvelle-Aquitaine,40800,,,,,,,43.7010067,-0.2660697
1089,11089,Clinique psychiatrique Korian Saint-Maurice,Rue de Limoges 49,La Jonchère-Saint-Maurice,Nouvelle-Aquitaine,87340,,,,,,,46.000614,1.47008
1090,11090,Clinique thermale des Nouvellez Eaux Vives,nan nan,Saint-Claude,Guadeloupe,97120,,,,,,,16.0456854,-61.6874797
1091,11091,Clinique Émilie de Vialar,nan nan,Lyon,Rhône,69003,,,,,,,45.7569395,4.8723498
1092,11092,Cliniques des Aubépines,Rue de la Providence 300,Saint-Aubin-sur-Scie,Normandie,76550,,+33 2 35 06 92 00,,,No,,49.8989503,1.0762047
1093,11093,Colisée Clinique Avicenne,Rue de Schwandorf 7,Libourne,Nouvelle-Aquitaine,33500,,+33 5 57 50 83 00,,,No,,44.9469331,-0.2469608
1094,11094,Complexe Hospitalier Spécialisé de Jury,nan nan,Jury,Grand Est,57245,,,,,,,49.0778365,6.2668952
1095,11095,Consultation Pathologies Professionnelles,nan nan,Lille,Hauts-de-France,59000,,,,,No,,50.6126735,3.0374478
1096,11096,Croix-Rouge Française,nan nan,Boulogne-Billancourt,Hauts-de-Seine,92100,,,,,,,48.8347987,2.2408928
1097,11097,Croix-Rouge Française - Ambulances,nan nan,Nantes,Pays de la Loire,44100,,,,,,,47.2124238,-1.5724097
1098,11098,Croix-Rouge française,nan nan,Lyon,Rhône,69008,,,,,No,,45.736333,4.8710304
1099,11099,Croix-Rouge française FAM Professeur Marc Gentilini,Rue des Renvers 17,Villeneuve-sur-Yonne,Yonne,89500,,,,,,,48.08397,3.280457
1100,11100,Dentiste,nan nan,Cormery,Centre-Val de Loire,37320,,,,,No,,47.2676126,0.8364605
1101,11101,Dentistes,nan nan,Sorigny,Centre-Val de Loire,37250,,,,,,,47.2431103,0.695714
1102,11102,Dispensaire,nan nan,Sainte-Luce,Martinique,97228,,,,,,,14.469004,-60.922638
1103,11103,Dispensaire,nan nan,Terre-de-Haut,Guadeloupe,97137,,,,,,,15.8643979,-61.5840805
1104,11104,Dispensaire,Rue Collignon 15,Le Vauclin,Martinique,97280,,,,,,,14.544987,-60.8398222
1105,11105,Dispensaire,nan nan,Le Robert,Martinique,97231,,,,,,,14.680575,-60.941799
1106,11106,Dispensaire,nan nan,Pointe-Noire,Guadeloupe,97116,,,,,,,16.2343661,-61.7901557
1107,11107,Dispensaire,nan nan,La Désirade,Guadeloupe,97127,,,,,,,16.3039317,-61.0741082
1108,11108,Dispensaire,nan nan,Le Moule,Guadeloupe,97160,,,,,,,16.3316706,-61.3506267
1109,11109,Dispensaire,nan nan,Macouba,Martinique,97218,,,,,,,14.876327,-61.1448
1110,11110,Dispensaire,nan nan,Petit-Canal,Guadeloupe,97131,,,,,,,16.3792252,-61.4880271
1111,11111,Dispensaire de Bourail,nan nan,Bourail,,,,,,,,,-21.5705662,165.4979853
1112,11112,Dispensaire de Canala,nan nan,Canala,,,,,,,,,-21.5208408,165.9627609
1113,11113,Dispensaire de Népoui,nan nan,Poya,,,,,,,,,-21.3297224,164.9965771
1114,11114,Dispensaire de Poindimié,nan nan,Poindimie,,,,,,,,,-20.9368061,165.3386575
1115,11115,Dispensaire de Ponérihouen,nan nan,Ponerihouen,,,,,,,,,-21.071476,165.4008922
1116,11116,Dispensaire de Pouébo,nan nan,Pouebo,,,,,,,,,-20.3920833,164.5810332
1117,11117,Dispensaire de Touho,nan nan,Touho,,,,,,,,,-20.7806765,165.226673
1118,11118,Domaine de Hauterive,Rue Dumune 8,Cenon,Nouvelle-Aquitaine,33150,,+33 5 57 77 46 33,,,,,44.8478147,-0.5269908
1119,11119,Domaine des Fossés,nan nan,Saint-Martial-de-Vitaterne,Nouvelle-Aquitaine,17500,,+33 5 46 48 75 75,,,,,45.4593987,-0.4347638
1120,11120,Domaine du Grand-Mesnil,nan nan,Bures-sur-Yvette,Essonne,91440,,,,,,,48.6972123,2.1724049
1121,11121,Dracy santé : Centre Orthopédique Médico Chirurgical de Dracy-Le Fort,nan nan,Dracy-le-Fort,Saône-et-Loire,71640,,,,,,,46.7971947,4.7791449
1122,11122,EHPAD,nan nan,Chinon,Centre-Val de Loire,37500,,,,,,,47.1724846,0.2310038
1123,11123,EHPAD,nan nan,Cornil,Nouvelle-Aquitaine,19150,,,,,No,,45.208437,1.6895819
1124,11124,EHPAD Hospitalor,nan nan,Château-Salins,Grand Est,57170,,,,,No,,48.825459,6.506815
1125,11125,EHPAD La Madeleine,nan nan,Bergerac,Nouvelle-Aquitaine,24100,,,,,,,44.8474219,0.4800439
1126,11126,EHPAD La Roselière,nan nan,Calais,Hauts-de-France,62100,,,,,No,,50.9371772,1.8872664
1127,11127,EHPAD Les Hauts Vents,nan nan,Flers,Normandie,61100,,,,,,,48.7398473,-0.575736
1128,11128,EHPAD du Louhannais,nan nan,Louhans,Saône-et-Loire,71500,,,,,No,,46.628604,5.224489
