,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1428,21428,Hôpital Tarnier,,Paris,Paris,75006,,,,,,,48.8411921,2.3361968
1429,21429,Hôpital Tenon,,Paris,Paris,75020,,+33 1 56 01 70 00,,,Yes,,48.8674441,2.4008345
1430,21430,Hôpital Thermal,,Dax,Landes,40100,,+33 5 58 91 48 11,,,No,,43.706756,-1.052596
1431,21431,Hôpital Trousseau,,Chambray-lès-Tours,Indre-et-loire,37170,,+33 2 47 47 47 47,,,Yes,,47.3460862,0.7095139
1432,21432,Hôpital Val-du-Madon,nan 1,Mattaincourt,Grand Est,88500,,,,,,,48.2826266,6.1353825
1433,21433,Hôpital Vaugirard - Gabriel Pallez,,Paris,Paris,75015,,,,,,,48.8343519,2.2933301
1434,21434,Hôpital Xavier Arnozan,,Pessac,Gironde,33600,,,,,,,44.7970631,-0.6618754
1435,21435,Hôpital Yves Lanco,,,Bretagne,,,,,,,,47.344715,-3.1628124
1436,21436,Hôpital cardio-vasculaire et pneumologique Louis Pradel,,Bron,Rhône,69500,,,,,,,45.7481707,4.900343
1437,21437,Hôpital clinique du Pays des Hautes Falaises,,Fécamp,Normandie,76400,,+33 2 35 10 90 00,,,Yes,,49.7452603,0.3852023
1438,21438,Hôpital d'Instruction des Armées Bégin,,Saint-Mandé,Val-de-marne,94160,,,,,,,48.8454536,2.4274663
1439,21439,Hôpital d'Instruction des Armées Clermont-Tonnerre,,Brest,Bretagne,29200,,+33 2 98 43 70 00,,,Yes,,48.3921809,-4.4930977
1440,21440,Hôpital d'Instruction des Armées Percy,,,Hauts-de-seine,,,+33 1 41 46 60 00,,,Yes,,48.8152635,2.2535473
1441,21441,Hôpital d'Instruction des Armées Robert Picqué,,Villenave-d'Ornon,Gironde,33140,,,,,,,44.8015376,-0.5752227
1442,21442,Hôpital d'instruction des armées Desgenettes,Boulevard Pinel 108,Lyon,Rhône,69003,,+33 4 72 36 60 00,,,Yes,,45.7417469,4.8886294
1443,21443,Hôpital d'instruction des armées Laveran,Boulevard Laveran 34,Marseille,Bouches-du-rhône,13013,,+33 4 91 61 70 00,,,Yes,,43.3262881,5.4137368
1444,21444,Hôpital d'instruction des armées Legouest,,Metz,Grand Est,57070,,+33 3 87 56 46 46,,,Yes,,49.1137725,6.1869794
1445,21445,Hôpital d'instruction des armées Sainte-Anne,,Toulon,Var,83000,,+33 4 83 16 20 10,,,Yes,,43.1335565,5.9280379
1446,21446,Hôpital de Afareaitu,,Moorea Maiao,Var,,,,,,,,-17.5496964,-149.7897724
1447,21447,Hôpital de Afareaitu,,Moorea Maiao,Var,,,,,,,,-17.5495199,-149.7901922
1448,21448,Hôpital de Beaujeu,,Beaujeu,Rhône,69430,,,,,Yes,,46.153011,4.59001
1449,21449,Hôpital de Bois-Guillaume,,Bois-Guillaume,Normandie,76230,,,,,,,49.4668028,1.1169804
1450,21450,Hôpital de Carentoir,,Carentoir,Bretagne,56910,,+33 2 99 08 81 82,,,,,47.818589,-2.133844
1451,21451,Hôpital de Casteljaloux,,Casteljaloux,Lot-et-garonne,47700,,+33 5 53 20 34 50,,,,,44.3121927,0.0767588
1452,21452,Hôpital de Chevilly-Larue,,Chevilly-Larue,Val-de-marne,94550,,,,,,,48.7707848,2.33384
1453,21453,Hôpital de Cimiez,,Nice,Alpes-maritimes,06100,,,,,,,43.720498,7.272333
1454,21454,Hôpital de Dannemarie,,Dannemarie,Grand Est,68210,,,,,,,47.630312,7.1236639
1455,21455,Hôpital de Err,,,Occitanie,,,,,,,,42.4414979,2.0298131
1456,21456,Hôpital de Fleyriat,,Viriat,Ain,01440,,+33 4 74 45 46 47,,,Yes,,46.2220408,5.2133945
1457,21457,Hôpital de Hautepierre,,Strasbourg,Grand Est,67200,,+33 3 88 11 67 68,,,Yes,,48.5933409,7.7032993
1458,21458,Hôpital de Houdan,,Houdan,Yvelines,78550,,+33 1 30 46 18 00,,,,,48.7925473,1.5996546
1459,21459,Hôpital de Janzé,,Janzé,Bretagne,35150,,,,,,,47.9637128,-1.4989755
1460,21460,Hôpital de Joeuf,,Joeuf,Grand Est,54240,,,,,No,,49.22484,6.01192
1461,21461,Hôpital de Joinville,,Joinville,Grand Est,52300,,+33 3 25 04 30 30,,,No,,48.4388144,5.1369137
1462,21462,Hôpital de Jouars-Pontchartrain,,,Haute-marne,,,,,,No,,48.8049112,1.9029093
1463,21463,Hôpital de Jour,,Marmande,Lot-et-garonne,47200,,,,,,,44.504799,0.161555
1464,21464,Hôpital de Jour,,Montfort-en-Chalosse,Landes,40380,,,,,,,43.7101152,-0.8400501
1465,21465,Hôpital de Jour,,Chalon-sur-Saône,Saône-et-loire,71100,,,,,,,46.7817029,4.8500471
1466,21466,Hôpital de Jour Aubignane,Avenue Roger Salengro nan,Aubagne,Bouches-du-rhône,13400,,+33 4 42 03 64 64,,,,,43.296077,5.568725
1467,21467,Hôpital de Jour Baudin,,Limoges,Haute-vienne,87000,,,,,,,45.8197975,1.2472758
1468,21468,Hôpital de Jour Halloran,Avenue de Noès 33,Pessac,Gironde,33600,,+33 5 56 45 71 34,,,,,44.8121717,-0.6417283
1469,21469,Hôpital de Jour Henri Ey,,Clermont-Ferrand,Puy-de-dôme,63000,,,,,,,45.7790512,3.0745409
1470,21470,Hôpital de Jour Lewis Carroll,,Châlons-en-Champagne,Grand Est,51000,,,,,,,48.960588,4.36499
1471,21471,Hôpital de Kahani,Kahani nan,,Mayotte,,,+262 2 69 62 40 78,,,,,-12.826017,45.1320365
1472,21472,Hôpital de La Loupe,,,Eure-et-loir,,,,,,,,48.4661271,1.0091123
1473,21473,Hôpital de Mauléon,,Mauléon-Licharre,Pyrénées-atlantiques,64130,,,,,,,43.2179414,-0.8899465
1474,21474,Hôpital de Mortain,,Mortain-Bocage,Normandie,50140,,,,,,,48.6465588,-0.940125
1475,21475,Hôpital de Moze Saint-Agrève,,,Ardèche,,,,,,No,,45.0078669,4.3988885
1476,21476,Hôpital de Nontron,,,Dordogne,,,,,,,,45.5284327,0.6651463
1477,21477,Hôpital de Petite-Terre en projet,Rue des Jardins nan,,Mayotte,,,,,,,,-12.7962301,45.2779952
1478,21478,Hôpital de Prades,,Prades,Occitanie,66500,,,,,,,42.6269697,2.4176954
1479,21479,Hôpital de Quintin,Rue de la Corderie 8,Quintin,Bretagne,22800,,,,,,,48.4068115,-2.9161755
1480,21480,Hôpital de Ribeauville,Rue du Château 13,,Bretagne,,,,,,,,48.1972964,7.3156569
1481,21481,Hôpital de Ribérac,,Ribérac,Dordogne,24600,,,,,,,45.2448715,0.3405591
1482,21482,Hôpital de Riez,,,Dordogne,,,,,,,,43.818637,6.089774
1483,21483,Hôpital de Rouelles,,Le Havre,Normandie,76600,,,,,,,49.5197964,0.1594365
1484,21484,"Hôpital de Réadaptation, de Rééducation et d'Addictologie du CHU de Nîmes",Route de Carnon 293,Le Grau-du-Roi,Occitanie,30240,,,,,,,43.5507796,4.117068
1485,21485,Hôpital de Saint-Avold,Rue Ambroise Paré nan,Saint-Avold,Grand Est,57500,,+33 3 87 91 14 44,,,Yes,,49.1123397,6.7237857
1486,21486,Hôpital de Saint-Jean-de-Luz,,Saint-Jean-de-Luz,Pyrénées-atlantiques,64500,,,,,,,43.3921872,-1.6538348
1487,21487,Hôpital de Saint-Joseph,,,Réunion,,,,,,,,-21.380582,55.618516
1488,21488,Hôpital de Saint-Pierre,,,Martinique,,,,,,,,14.7413187,-61.175198
1489,21489,Hôpital de Saint-Pierre-et-Miquelon,,,Saint Pierre And Miquelon,,,,,,,,46.773381,-56.1731282
1490,21490,Hôpital de Sainte-Foy les Lyon,,Sainte-Foy-lès-Lyon,Rhône,69110,,,,,,,45.7322808,4.7953525
1491,21491,Hôpital de Sainte-Maure,,Sainte-Maure-de-Touraine,Indre-et-loire,37800,,,,,,,47.1068794,0.6102805
1492,21492,Hôpital de Soultz,,,Indre-et-loire,,,,,,,,47.8911597,7.2240827
1493,21493,Hôpital de Taravao,,,Indre-et-loire,,,,,,Yes,,-17.7318386,-149.3040893
1494,21494,Hôpital de Ville-Évrard,,Neuilly-sur-Marne,Seine-saint-denis,93330,,,,,,,48.8615698,2.5428806
1495,21495,Hôpital de jour,,,Seine-saint-denis,,,,,,,,45.352273,5.612904
1496,21496,Hôpital de jour La Planquette,,Saint-Sulpice-la-Pointe,Occitanie,81370,,,,,,,43.7723861,1.6831226
1497,21497,Hôpital de jour Le Pont du Cens,,Nantes,Loire-atlantique,44300,,,,,,,47.2460029,-1.5758071
1498,21498,Hôpital de jour Léopold Bellan,Rue de l'Aqueduc 16,Paris,Paris,75010,,+33 1 53 26 22 22,,,,,48.8804485,2.3599542
1499,21499,Hôpital de jour Pierre Thalbot,,Hennebont,Bretagne,56700,,+33 2 97 02 39 39,,,,,47.8120002,-3.260296
1500,21500,Hôpital de jour de psychothérapie pour adultes,Rue Saint-Jean 17,,Indre-et-loire,,,,,,,,47.1723325,0.2480646
1501,21501,Hôpital de jour pour adultes Guillaume Régnier,,Rennes,Bretagne,35700,,+33 2 99 36 77 10,,,,,48.1303125,-1.658376
1502,21502,Hôpital de jour pour enfants,,Bourg-en-Bresse,Ain,01000,,,,,No,,46.2027968,5.2198005
1503,21503,Hôpital de l'Arbresle,,L'Arbresle,Rhône,69210,,,,,,,45.840284,4.6177859
1504,21504,Hôpital de l'Archet,,Nice,Alpes-maritimes,06200,,+33 4 92 03 77 77,,,,,43.6984334,7.2246373
1505,21505,Hôpital de l'Est Parisien,Avenue du 14 Juillet 30,Aulnay-sous-Bois,Seine-saint-denis,93600,,+33 1 86 86 35 35,,,Yes,,48.929156,2.4961133
1506,21506,Hôpital de la Cavale Blanche,Boulevard Tanguy Prigent nan,Brest,Bretagne,29200,,+33 2 98 22 33 33,,,Yes,,48.4020409,-4.5324114
1507,21507,Hôpital de la Charité,,Saint-Étienne,Loire,42100,,,,,No,,45.4330427,4.3922718
1508,21508,Hôpital de la Conception,,Marseille,Bouches-du-rhône,13005,,,,,,,43.2893588,5.3931922
1509,21509,Hôpital de la Croix-Rousse,,Caluire-et-Cuire,Rhône,69300,,+33 8 25 08 25 69,,,Yes,,45.7834488,4.8329035
1510,21510,Hôpital de la Grave,,Toulouse,Occitanie,31300,,,,,,,43.5996762,1.4303267
1511,21511,Hôpital de la Musse,,Saint-Sébastien-de-Morsent,Normandie,27180,,,,,,,49.0047771,1.0833964
1512,21512,Hôpital de la Robertsau,,Strasbourg,Grand Est,67000,,,,,,,48.6015634,7.7923297
1513,21513,Hôpital de la Rochefoucauld,,Paris,Paris,75014,,,,,,,48.8321182,2.3308266
1514,21514,Hôpital de la Tauvrais,,Rennes,Bretagne,35700,,,,,No,,48.1382451,-1.6591284
1515,21515,Hôpital de la Timone,,Marseille,Bouches-du-rhône,13005,,+33 4 91 38 00 00,,,Yes,,43.2900718,5.4065421
1516,21516,Hôpital des Charpennes,Rue Gabriel Péri 27,Villeurbanne,Rhône,69100,,+33 825 08 25 69,,,No,,45.7713673,4.864343
1517,21517,Hôpital des Collines Vendéennes,,La Châtaigneraie,Vendée,85120,,,,,,,46.6462047,-0.7412164
1518,21518,Hôpital des Diaconnesses,,Paris,Paris,75012,,,,,,,48.8442167,2.3904217
1519,21519,Hôpital des Gardiens de la Paix,,Paris,Paris,75013,,,,,,,48.8388066,2.358811
1520,21520,Hôpital des Prés Bosgers,Rue des Artisans nan,Cancale,Bretagne,35260,,+33 2 99 89 51 51,,,,,48.6829551,-1.8677905
1521,21521,Hôpital du Bon-Sauveur,,,Normandie,,,,,,,,49.3759781,-1.4251355
1522,21522,Hôpital du Cluzeau,,Limoges,Haute-vienne,87000,,,,,,,45.8131262,1.241142
1523,21523,Hôpital du Creusot - Site Foch,,Le Creusot,Saône-et-loire,71200,,+33 3 85 77 20 00,,,Yes,,46.8052968,4.4471589
1524,21524,Hôpital du Creusot - Site Harfleur,,Le Creusot,Saône-et-loire,71200,,+33 3 85 77 74 00,,,No,,46.7960058,4.453268
1525,21525,Hôpital du Croisic,,Le Croisic,Loire-atlantique,44490,,,,,,,47.2915643,-2.5164602
1526,21526,Hôpital du Gier - Site Pinay,Rue Laurent Charles 19,Saint-Chamond,Loire,42400,,+33 4 77 31 19 19,,,No,,45.4701889,4.5199099
1527,21527,Hôpital du Hasenrain,Avenue d'Altkirch 87,Mulhouse,Grand Est,68100,,+33 3 89 64 64 64,,,,,47.7356555,7.3314852
1528,21528,Hôpital du Haut Limousin,,Bellac,Haute-vienne,87300,,,,,,,46.1232189,1.06049
1529,21529,Hôpital du Haut-Anjou,Quai Docteur Georges Lefèvre 1,Château-Gontier-sur-Mayenne,Mayenne,53200,,+33 2 43 09 33 33,,,Yes,,47.8260156,-0.7013011
1530,21530,Hôpital du Jour,,Nanterre,Hauts-de-seine,92000,,,,,,,48.8892172,2.197735
1531,21531,Hôpital du Jour - Centre Médico-Psychologique,,Nanterre,Hauts-de-seine,92000,,,,,,,48.8918334,2.1890377
1532,21532,Hôpital du Mas Careiron,,Uzès,Occitanie,30700,,+33 4 66 62 69 00,,,,,44.007189,4.4066778
1533,21533,Hôpital du Pays Dunois,Rue de l'Hôpital 19,La Clayette,Saône-et-loire,71800,,+33 3 85 28 91 10,,,Yes,,46.2890007,4.3064786
1534,21534,Hôpital du Pays d’Autan,Avenue de la Montagne Noire 6,Castres,Occitanie,81100,,+33 5 63 71 63 71,,,Yes,,43.5651518,2.2590315
1535,21535,Hôpital du Perray,,,Essonne,,,,,,No,,48.657201,2.309312
1536,21536,Hôpital du Porzou,,Concarneau,Bretagne,29900,,+33 2 98 50 30 30,,,Yes,,47.8660322,-3.9026004
1537,21537,Hôpital du Scorff,Avenue de Choiseul nan,Lorient,Bretagne,56100,,+33 2 97 06 90 90,,,Yes,,47.7538225,-3.3586316
1538,21538,Hôpital du Taaone,,,Morbihan,,,,,,Yes,,-17.5282736,-149.5471724
1539,21539,Hôpital du Thillot,,Le Thillot,Grand Est,88160,,+33 3 29 25 00 79,,,,,47.8773344,6.7687824
1540,21540,Hôpital du Val de Grâce,,Paris,Paris,75005,,,,,,,48.8380173,2.3445832
1541,21541,Hôpital du Vésinet,,Le Vésinet,Yvelines,78110,,,,,,,48.8803264,2.129172
1542,21542,Hôpital départemental Dufresne Sommeiller,,La Tour,Haute-savoie,74250,,+33 4 50 35 30 30,,,,,46.1355901,6.4114988
1543,21543,Hôpital départemental local de Reignier,,Reignier-Ésery,Haute-savoie,74930,,,,,,,46.1356524,6.2709306
1544,21544,Hôpital fondation Xavier-Jourdain,,Neuf-Brisach,Grand Est,68600,,,,,,,48.0154593,7.5270684
1545,21545,Hôpital gériatrique Charial,,Francheville,Rhône,69340,,,,,,,45.7503341,4.7539668
1546,21546,Hôpital gériatrique Frédéric Dugoujon,,Caluire-et-Cuire,Rhône,69300,,,,,,,45.7873437,4.8384936
1547,21547,Hôpital gériatrique Pierre Garaud,,Lyon,Rhône,69005,,+33472168002,,,No,,45.7477649,4.7895022
1548,21548,Hôpital gériatrique de Fourvière,,Lyon,Rhône,69005,,,,,,,45.760495,4.818785
1549,21549,Hôpital gériatrique des Acacias,,Vic-en-Bigorre,Occitanie,65500,,,,,,,43.3845379,0.0456064
1550,21550,Hôpital intercommunal Ensisheim Neuf-Brisach,,Ensisheim,Grand Est,68190,,+33 3 89 81 12 55,,,,,47.86775,7.3497
1551,21551,Hôpital intercommunal du Pays de Retz,,Pornic,Loire-atlantique,44210,,,,,,,47.1105747,-2.0663208
1552,21552,Hôpital intercommunal du Val d'Argent,,,Loire-atlantique,,,+33 3 89 22 42 22,,,,,48.244252,7.1756719
1553,21553,Hôpital la Providence,,,Occitanie,,,,,,,,43.618893,3.161135
1554,21554,Hôpital local,,,Occitanie,,,,,,,,44.27681,5.2717536
1555,21555,Hôpital local,,Chazelles-sur-Lyon,Loire,42140,,,,,,,45.637143,4.389635
1556,21556,Hôpital local,Route de Bort nan,,Loire,,,,,,,,45.3407731,2.7521747
1557,21557,Hôpital local Dumonté,,L'Île-d'Yeu,Vendée,85350,,+33 2 51 26 08 00,,,,,46.722614,-2.352799
1558,21558,Hôpital local de Benfeld,,Benfeld,Grand Est,67230,,,,,,,48.3691398,7.5957859
1559,21559,Hôpital local de Bussang,,,Grand Est,,,+33 3 29 61 50 40,,,,,47.888057,6.858637
1560,21560,Hôpital local de Castellane,,,Bas-rhin,,,,,,,,43.8462485,6.5086672
1561,21561,Hôpital local de Condrieu,,,Bas-rhin,,,,,,,,45.461165,4.766403
1562,21562,Hôpital local de Crépy-en-Valois,,Crépy-en-Valois,Oise,60800,,+33 3 44 59 11 19,,,,,49.234349,2.88817
1563,21563,Hôpital local de Lamarche,,Lamarche,Grand Est,88320,,+33 3 29 09 50 28,,,No,,48.0707114,5.7806486
1564,21564,Hôpital local de Melle,,Melle,Deux-sèvres,79500,,,,,,,46.2280419,-0.1528573
1565,21565,Hôpital local de Montfort,Rue Saint-Nicolas 33,Montfort-sur-Meu,Bretagne,35160,,,,,No,,48.1375116,-1.9518643
1566,21566,Hôpital local de Munster,,,Bretagne,,,+33 3 89 77 30 12,,,,,48.0435196,7.1314468
1567,21567,Hôpital local de Muret,,Muret,Occitanie,31600,,,,,,,43.4444571,1.3119394
1568,21568,Hôpital local de Pompey,,Pompey,Grand Est,54340,,,,,,,48.764758,6.119495
1569,21569,Hôpital local de Sancerre,,Sancerre,Cher,18300,,+33 2 48 78 52 00,,,,,47.3332409,2.8377607
1570,21570,Hôpital local de Senones,,Senones,Grand Est,88210,,,,,No,,48.3964549,6.9748319
1571,21571,Hôpital local d’Uzès,,Uzès,Occitanie,30700,,+33 4 66637100,,,,,44.0048933,4.4174002
1572,21572,Hôpital local sud-ouest mayennais - Site de Renazé,Rue Louis Daudier 28,Renazé,Mayenne,53800,,+33 2 43 09 27 00,,,,,47.7954354,-1.0668714
1573,21573,Hôpital neurologique Pierre Wertheimer,,Bron,Rhône,69500,,,,,,,45.7495952,4.8994606
1574,21574,Hôpital privé Arras Les Bonnettes,,Arras,Pas-de-calais,62000,,+33 8 26 30 20 10,,,,,50.3055078,2.7353728
1575,21575,Hôpital privé Bois-Bernard,,Bois-Bernard,Pas-de-calais,62320,,+33 3 74 82 00 00,,,,,50.377042,2.9083244
1576,21576,Hôpital privé Clairval,,Marseille,Bouches-du-rhône,13009,,+33 4 28 630 630,,,No,,43.2487806,5.4260606
1577,21577,Hôpital privé Claude Galien,Route de Boussy-Saint-Antoine 20,Quincy-sous-Sénart,Essonne,91480,,+33 1 69 39 90 00,,,Yes,,48.6813731,2.5392053
1578,21578,Hôpital privé Dijon Bourgogne,,Dijon,Côte-d'or,21000,,+33 3 74 82 21 21,,,Yes,,47.3635567,5.051372
1579,21579,Hôpital privé Jacques Cartier,Avenue du Noyer Lambert 6,Massy,Essonne,91300,,+33 1 60 13 60 60,,,Yes,,48.7311506,2.292132
1580,21580,Hôpital privé Jean Mermoz,,Lyon,Rhône,69008,,,,,,,45.7372062,4.8755479
1581,21581,Hôpital privé La Casamance,Boulevard des Farigoules 33,Aubagne,Bouches-du-rhône,13400,,+33 4 91 88 40 00,,,Yes,,43.276357,5.530522
1582,21582,Hôpital privé Paul d'Égine,,Champigny-sur-Marne,Val-de-marne,94500,,+33 1 86 86 66 00,,,Yes,,48.8112376,2.5158742
1583,21583,Hôpital privé Saint-Claude,,Saint-Quentin,Aisne,02100,,+33 8 26 20 71 02,,,Yes,,49.859543,3.308895
1584,21584,Hôpital privé Saint-François,,Montluçon,Allier,03100,,+33 8 26 39 99 29,,,Yes,,46.3450363,2.6178065
1585,21585,Hôpital privé Saint-Martin,,Caen,Normandie,14000,,+33 8 26 46 14 00,,,Yes,,49.198441,-0.380842
1586,21586,Hôpital privé d'Eure-et-Loir,Rue Roland Buthier 2,Mainvilliers,Eure-et-loir,28300,,+33 2 37 18 41 00,,,Yes,,48.4567104,1.4512883
1587,21587,Hôpital privé de Marne-Chantereine,,Brou-sur-Chantereine,Seine-et-marne,77177,,+33 1 64 72 74 00,,,Yes,,48.8861692,2.6307724
1588,21588,Hôpital privé de Parly 2 Le Chesnay,,Le Chesnay-Rocquencourt,Yvelines,78150,,+33 1 39 63 70 00,,,Yes,,48.8304045,2.1195547
1589,21589,Hôpital privé de Provence,,Aix-en-Provence,Bouches-du-rhône,13100,,+33 4 42 33 88 00,,,Yes,,43.5037184,5.4368005
1590,21590,Hôpital privé de Thiais,,Thiais,Val-de-marne,94320,,+33 1 45 60 28 28,,,Yes,,48.7686056,2.3697774
1591,21591,Hôpital privé de Vitry - Site Pasteur,Rue de la Petite Saussaie 22,Vitry-sur-Seine,Val-de-marne,94400,,+33 1 45 73 35 35,,,Yes,,48.7856296,2.389518
1592,21592,Hôpital privé de l'Est Lyonnais,,Saint-Priest,Rhône,69800,,+33 8 26 96 99 99,,,Yes,,45.7167536,4.9253367
1593,21593,Hôpital privé de l'Estuaire,Rue Irène Joliot-Curie 505,Le Havre,Normandie,76620,,+33 8 25 74 75 76,,,Yes,,49.5281375,0.1014063
1594,21594,Hôpital privé de l'Ouest Parisien,,Trappes,Yvelines,78190,,+33 1 86 86 78 78,,,Yes,,48.7776026,1.9884342
1595,21595,Hôpital privé du Confluent,Rue Éric Tabarly 4,Nantes,Loire-atlantique,44200,,+33 2 28 25 50 00,,,Yes,,47.195599,-1.5488154
1596,21596,Hôpital privé du Val d'Yerres,Avenue de l'Abbaye 31,Yerres,Essonne,91330,,+33 8 26 30 04 00,,,Yes,,48.712334,2.495501
1597,21597,Hôpital privé les Franciscaines,,Nîmes,Occitanie,30000,,,,,,,43.8484012,4.3754018
1598,21598,Hôpital Édouard Herriot,,Lyon,Rhône,69003,,,,,Yes,,45.7433595,4.8799898
1599,21599,Hôpital Émile Muller,,Mulhouse,Grand Est,68100,,+33 3 89 64 64 64,,,Yes,,47.7255601,7.3389713
1600,21600,Hôpital Émile Roux,,Limeil-Brévannes,Val-de-marne,94450,,,,,No,,48.746975,2.4856232
1601,21601,Hôpital-Maison de Retraite Schweitzer,,Jeumont,Nord,59460,,,,,,,50.2893462,4.102095
1602,21602,Hôpitaux Drôme-Nord,,Romans-sur-Isère,Drôme,26100,,+33 4 75 05 75 05,,,Yes,,45.0400386,5.0208874
1603,21603,Hôpitaux Drôme-Nord - Site de Saint-Vallier,,Saint-Vallier,Drôme,26240,,+33 4 75 23 80 00,,,Yes,,45.1703073,4.8214078
1604,21604,Hôpitaux Universitaires de Strasbourg Lyautey,,Strasbourg,Grand Est,67100,,,,,,,48.5530213,7.7656119
1605,21605,Hôpitaux de Lannemezan,,Lannemezan,Occitanie,65300,,+33 5 62 99 55 55,,,Yes,,43.1187207,0.4119516
1606,21606,Hôpitaux des Portes de Camargue,,Tarascon,Bouches-du-rhône,13150,,,,,,,43.7993313,4.6658599
1607,21607,Hôpitaux du Léman,Avenue de la Dame 3,Thonon-les-Bains,Haute-savoie,74200,,,,,Yes,,46.3596027,6.4783033
1608,21608,Hôpitaux du Mont-Blanc - Site de Sallanches,,Sallanches,Haute-savoie,74700,,+33 4 50 47 30 30,,,Yes,,45.934597,6.641451
1609,21609,Hôtel Dieu,Rue du Docteur Maunoury 34,Chartres,Eure-et-loir,28000,,+33237303030,,,No,,48.439678,1.481991
1610,21610,Hôtel Dieu,,Rennes,Bretagne,35000,,,,,No,,48.1191113,-1.6783561
1611,21611,Hôtel-Dieu,,Paris,Paris,75001,,+33 1 42 34 82 34,,,Yes,,48.8539673,2.3481897
1612,21612,Hôtel-Dieu,,Pont-l'Abbé,Bretagne,29120,,+33 2 98 82 40 40,,,Yes,,47.863773,-4.222757
1613,21613,Hôtel-Dieu,,Narbonne,Occitanie,11100,,+33 4 68 42 60 00,,,Yes,,43.181001,2.99916
1614,21614,Hôtel-Dieu,Place de l'Hôpital nan,Cluny,Saône-et-loire,71250,,,,,,,46.4309117,4.6595079
1615,21615,IME de Villaine,,Azay-le-Brûlé,Deux-sèvres,79400,,,,,No,,46.4119723,-0.2374285
1616,21616,IRM 74,Rue de la Césière 18,Annecy,Haute-savoie,74000,,,,,No,,45.8813081,6.1151308
1617,21617,Infirmerie Protestante,,Caluire-et-Cuire,Rhône,69300,,,,,,,45.7869396,4.8353963
1618,21618,Infirmerie de Vavouto,,,Rhône,,,,,,,,-21.0095823,164.7019852
1619,21619,Institut Arnault Tzanck,Avenue Docteur Maurice Donat 231,Saint-Laurent-du-Var,Alpes-maritimes,06700,,+33 4 92 27 33 33,,,Yes,,43.660774,7.1875101
1620,21620,Institut Bergonié,,Bordeaux,Gironde,33000,,,,,,,44.823794,-0.5795852
1621,21621,Institut Daniel Hollard,Rue du Docteur Hermite 12,Grenoble,Isère,38000,,,,,,,45.1814788,5.7093821
1622,21622,Institut Européen de Chirurgie Esthétique et Plastique,,Boulogne-Billancourt,Hauts-de-seine,92100,,,,,,,48.844835,2.2316
1623,21623,Institut Gustave Roussy,Rue Édouard Vaillant 114,Villejuif,Val-de-marne,94800,,+33 1 42 11 42 11,,,No,,48.7958009,2.349664
1624,21624,Institut Hélio-Marin,,Labenne,Landes,40530,,,,,No,,43.5907297,-1.4390038
1625,21625,Institut Marcel Rivière,,La Verrière,Yvelines,78320,,,,,,,48.7530877,1.9467519
1626,21626,Institut Mutualiste Montsouris,,Paris,Paris,75014,,,,,,,48.8229266,2.3322685
1627,21627,Institut Médical de Breteuil,,Breteuil,Oise,60120,,,,,No,,49.6313763,2.2984647
1628,21628,Institut Médical de Serris,Cours du Rhin 2,Serris,Seine-et-marne,77700,,,,,,,48.8569928,2.783067
1629,21629,Institut Médico-Educatif,,Nîmes,Occitanie,30000,,,,,,,43.8355465,4.3408281
1630,21630,Institut Médico-Educatif,,Collobrières,Var,83610,,,,,,,43.228148,6.27777
1631,21631,Institut Médico-Educatif La Faisanderie,,Compiègne,Oise,60200,,,,,,,49.3904961,2.8746347
1632,21632,Institut Paoli-Calmettes,Boulevard de Sainte-Marguerite 232,Marseille,Bouches-du-rhône,13009,,,,,,,43.2619727,5.4062264
1633,21633,Institut Robert Merle d'Aubigné,rue Emilion Michaut et Lucien Rabeux 2,Valenton,Val-de-marne,94460,,+33 1 45 10 80 80,,,,,48.7501627,2.4648662
1634,21634,Institut Régional de Médecine Physique et de Réadaptation,,Nancy,Grand Est,54000,,+33 3 83 52 97 00,,,No,,48.686837,6.195386
1635,21635,Institut Saine Catherine,,Avignon,Vaucluse,84000,,,,,,,43.9221461,4.7993923
1636,21636,Institut de Cancérologie Jean Godinot,,Reims,Grand Est,51100,,+33 3 26 50 44 44,,,,,49.2264364,4.0198398
1637,21637,Institut de Cancérologie du Gard,,Nîmes,Occitanie,30000,,+33 4 66 68 68 68,,,,,43.8219216,4.3229974
1638,21638,Institut hospitalier franco-britannique - Site Barbès,,Levallois-Perret,Hauts-de-seine,92300,,+33 1 47 59 59 59,,,,,48.8900427,2.2808732
1639,21639,Institut régional du Cancer de Montpellier,,,Occitanie,,,,,,,,43.6442024,3.8407624
1640,21640,Korian Le Belvédère,Avenue de la Plage 2,Labenne,Landes,40530,,,,,No,,43.5982674,-1.4697135
1641,21641,L'Arc en Ciel,,Truyes,Indre-et-loire,37320,,,,,,,47.2725279,0.8564722
1642,21642,L'Escale,,Roubaix,Nord,59100,,,,,No,,50.6961221,3.1872522
1643,21643,L'Hospitalet,Rue Pasteur 33,Montoire-sur-le-Loir,Loir-et-cher,41800,,,,,,,47.7541069,0.8742995
1644,21644,La Cigogne,,Saran,Loiret,45770,,+33 2 38 51 75 00,,,,,47.9386495,1.8805881
1645,21645,La Maison Basque,,Cambo-les-Bains,Pyrénées-atlantiques,64250,,,,,,,43.3603405,-1.40321
1646,21646,La Martinière,,Saclay,Essonne,91400,,,,,,,48.7209036,2.1872427
